Historic Coal Production Data: 1995,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1995,4607465,Eckman-Page Strip And Auger,West Virginia (Southern),Mcdowell,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,"Extra Energy, Inc.","Po Box 5099, Princeton, WV 24740",Non-Union,"10,006"
1995,4607546,Mine No. 1,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,"Cab B Leasing, Inc.","Po Box 209, Iaeger, WV 24844",United Mine Workers of America,"56,395"
1995,4607554,Mine No. 1,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,-,Mine only,Miller Coal Corporation,"Rt. 1 Box 122, Swords Creek, VA 24629",Non-Union,"58,399"
1995,4607562,Mine No. 1,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,"Double Take Mining Company, In","Box 1030, Bluefield, VA 24605",United Mine Workers of America,"72,293"
1995,4607567,Mine No. 3,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,"Puma Coal Co., Inc.","P.O. Box 820, Northfork, WV 24868",United Mine Workers of America,"19,476"
1995,4607578,Bluestone #32,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,-,Mine only,"R & M Mining, Inc.","Rt. 16, Warriormine, WV 24894",-,"13,861"
1995,4607582,Mine No 1,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,Panther Creek Corporation,"P.O. Box 369, Vansant, VA 24656",United Mine Workers of America,"39,927"
1995,4607642,No. 5,West Virginia (Southern),Mcdowell,Appalachia Central,-,Surface,-,Mine only,Dmc Equipment Company,"Rt.4 Box 528, North Tazewel, VA 24630",United Mine Workers of America,"121,474"
1995,4607674,Hiope #7,West Virginia (Southern),Mcdowell,Appalachia Central,-,Surface,Contractor,Mine only,"Hiope Mining, Inc.","P. O. Box 1354, Honaker, VA 24260",-,"101,886"
1995,4607696,No. 1,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Contractor,Mine only,"Quality Energy, Inc.","Box 5066, Princeton, WV 24740",United Mine Workers of America,"82,827"
1995,4607734,Mine No. 3,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,-,Mine only,"Bay Star Coal Company, Inc.","Box 1084, Bluefield, VA 24605",United Mine Workers of America,"65,185"
1995,4607751,Seminole Mine,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,"Doss Fork Coal Company, Inc.","Box 1084, Bluefield, VA 24605",United Mine Workers of America,"60,685"
1995,4607764,No. 3,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Contractor,Mine only,"Mountaineer Mining Management,","Rt. 2 Box 2921a, Delbarton, WV 25670",-,"21,154"
1995,4607784,No. 38 Mine,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,Four Corners Corporation,"Hc 88 Box 193, Baisden, WV 25608",United Mine Workers of America,"44,411"
1995,4607812,Roadfork Strip,West Virginia (Southern),Mcdowell,Appalachia Central,-,Surface,Contractor,Mine only,"Extra Energy, Inc.","P.O. Box 5099, Princeton, WV 24740",Non-Union,"332,643"
1995,4607854,No. 35 Mine,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,"Kenjean, Inc.","P.O. Box 1478, Beckley, WV 25801",-,"22,469"
1995,4607861,Mine No. 1,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,"Top Gun, Inc.","Box 185, Thorpe, WV 24888",Non-Union,"283,037"
1995,4607887,Mine No. 3,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Contractor,Mine only,J J & S Coal Corp.,"Box 456, Welch, WV 24801",-,"87,917"
1995,4607947,No. 3 Strip,West Virginia (Southern),Mcdowell,Appalachia Central,-,Surface,-,Mine only,"Edwards Holding, Inc.","P.O. Box 6091, Princeton, WV 24740",-,"43,318"
1995,4607961,#1 Mine,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Contractor,Mine only,"Super Energy, Inc.","Box 5066, Princeton, WV 24740",United Mine Workers of America,"58,231"
1995,4607983,Postar No. 1 Mine,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Contractor,Mine only,"Postar Coal Company, Inc.   .","Box 456, Welch, WV 24801",United Mine Workers of America,"62,065"
1995,4608003,No. 36,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,"Hard Hat Mining, Inc.","P.O. Box 291, Crab Orchard, WV 25827",-,"17,755"
1995,4608018,Gordie #3,West Virginia (Southern),Mcdowell,Appalachia Central,-,Surface,Contractor,Mine only,"Gordie Coal Company,inc.","Box 77, Newhall, WV 24866",-,"65,707"
1995,4608048,Mine No. 2,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,"Double Take Mining Company, In","Box 1030, Bluefield, VA 24605",United Mine Workers of America,"66,418"
1995,4608050,Buckeye No. 2,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Contractor,Mine only,Jerusalem Coal Company,"P.O. Box 2035, Grundy, VA 24614",-,"41,869"
1995,4608072,Split Fork Surface Mine,West Virginia (Southern),Mcdowell,Appalachia Central,-,Surface,-,Mine only,"Golden Oaks, Inc.","P.O.Box 177, Caretta, WV 24821",-,"128,115"
1995,4608117,Mine No. 1,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,"Tipple Mine, Inc.","Box 185, Thorpe, WV 24888",United Mine Workers of America,"194,433"
1995,4608131,Mine No. 1,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,"Long Branch Mining, Inc.","Po Box 185, Thorpe, WV 24888",-,"72,329"
1995,4608137,Mine No. 3,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Contractor,Mine only,"Smurfco, Inc.","Po Box 914, Tazewell, VA 24651",-,"92,740"
1995,4608152,Mine No. 4,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,-,Mine only,"Superior Sewell, Inc.","Po Box 1739, Princeton, WV 24740",-,"46,119"
1995,4608214,Hiope #4,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,-,Mine only,"Hiope Mining, Inc.","P.O. Box 1354, Honaker, VA 24260",United Mine Workers of America,"43,618"
1995,4608240,Caretta No. 2,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Contractor,Mine only,"Mcdowell Energy, Inc.","Box 416, War, WV 24892",Non-Union,"115,089"
1995,4608251,Mine No. 1,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Contractor,Mine only,Hilo Energy Corporation,"Rt. 4 Box 800, N Tazewell, VA 24630",-,"62,425"
1995,4608300,Black Oak No. 3,West Virginia (Southern),Mcdowell,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,Coal Cave Incorporated,"Box 90, Glen Jean, WV 25846",Non-Union,"61,656"
1995,4608328,Mine No. 44,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Contractor,Mine only,"Big Coal, Inc.","P.O. Box 369, Iaeger, WV 24844",-,"49,356"
1995,4608358,Mine No. 45,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Contractor,Mine only,"D & A Resources, Inc.","Box 90, Leivasy, WV 26676",-,"55,335"
1995,4608360,No. 1 Strip,West Virginia (Southern),Mcdowell,Appalachia Central,-,Surface,Contractor,Mine only,"Edwards Holding, Inc.","206 Thorton Avenue, Princeton, WV 24740",-,"234,735"
1995,4608362,Mine No. 2,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Contractor,Mine only,"Southern Edge, Inc","Hc63 Box 22b, Bandy, VA 24602",-,"40,355"
1995,4608392,Mine No. 1,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,"Red Hawk Mining, Inc.","Box 197, Thorpe, WV 24888",-,"201,184"
1995,4608393,Road Fork No. 7 Deep Mine,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,-,Mine only,"Calico Coal, Inc.","206 Valley Drive, N  Tazewell, VA 24630",-,"21,890"
1995,4608399,Mine No. 1,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Contractor,Mine only,"Cu Chi Mining, Inc.","P.O. Box 165, Caretta, WV 24821",-,"51,298"
1995,4608401,Mine No.2,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,"Murphy'S Branch, Inc.","Box 185, Thorpe, WV 24888",-,"222,444"
1995,4608410,No. 48 Mine,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Contractor,Mine only,"Vica Coal Company, Inc.","Pob 1218, Shady Spring, WV 25918",United Mine Workers of America,"83,538"
1995,4608411,No. 49 Mine,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,-,Mine only,"Royal Harvest, Ltd.","Box 491, Coal City, WV 25823",-,"148,595"
1995,4608428,No. 1,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Contractor,Mine only,"Roxie Rebuild., Inc.","Box 1720, Princeton, WV 24740",United Mine Workers of America,"122,346"
1995,4608431,Alpha Mine,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,-,Mine only,"Alpha Sierra Resources, Inc.","Box 218, Baisden, WV 25608",-,"56,073"
1995,4608445,Mine No. 1,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,"C. J. & L. Mining, Inc.","Po Box 890, Oakwood, VA 24631",Non-Union,"26,412"
1995,4608446,No.2 Mine,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Contractor,Mine only,"Cortis Mining, Inc.","297 Willow Oak Drive, Princeton, WV 24740",-,"105,096"
1995,4608451,No. 2 Strip,West Virginia (Southern),Mcdowell,Appalachia Central,-,Surface,-,Mine only,"Edwards Holding, Inc.","206 Thorton Avenue, Princeton, WV 24740",-,"1,987"
1995,4608474,Hiope #6,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Contractor,Mine only,"Hiope Mining, Inc.","P.O. Box 1354, Honaker, VA 24260",United Mine Workers of America,"86,586"
1995,4608481,Mine No. 1,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,"Fishtrap Resources, Inc.","Po Box 480, Iaeger, WV 24844",-,"10,829"
1995,4608498,Southern Edge Surface Mine,West Virginia (Southern),Mcdowell,Appalachia Central,-,Surface,-,Mine only,"Edwards Holding, Inc.","Po Box 3353, Bluewell, WV 24701",-,"12,048"
1995,4608511,No. 1 Mine,West Virginia (Southern),Mcdowell,Appalachia Central,-,Surface,Contractor,Mine only,"Corbin Coal, Inc.","Rt 4 Box 142 K, Bluefield, WV 24701",-,"50,321"
1995,4608518,Mine No. 2,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,-,Mine only,"C.j. & L. Mining, Inc.","P. O. Box 890, Oakwood, VA 24631",-,"1,321"
1995,4608524,Laurel Mountain,West Virginia (Southern),Mcdowell,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,"Split Fork Mining Company, Inc","Po Box 117, Caretta, WV 24821",-,"44,720"
1995,4608531,Mine No. 1,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,-,Mine only,"Litwar Energy, Inc.","Box 197, Premier, WV 24878",-,"5,394"
1995,4608535,No. 1 Auger,West Virginia (Southern),Mcdowell,Appalachia Central,-,Surface,-,Mine only,"As Is Coal Co., Inc.","Po Box 1085, Beckley, WV 25802",-,871
1995,4601433,Loveridge No 22,West Virginia (Northern),Marion,Appalachia Northern,-,Underground,Operating Subsidiary,Mine and Preparation Plant,Consolidation Coal Company,"Box 9090, Monongah, WV 26555",United Mine Workers of America,"2,681,342"
1995,4603805,Tygart River Mine,West Virginia (Northern),Marion,Appalachia Northern,-,Underground,Operating Subsidiary,Mine only,Martinka Coal Company,"800 Laidley Tower, Charleston, WV 25324",United Mine Workers of America,"844,920"
1995,4605476,Koon Mine,West Virginia (Northern),Marion,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Ten-A-Coal Co.,"Rt 4 Box 253, Clarksburg, WV 26301",Non-Union,"5,636"
1995,4607390,Poorfarm Surface,West Virginia (Northern),Marion,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,J & B Coal Company,"Rt 4, Boc 138c, Morgantown, WV 26505",Non-Union,"23,216"
1995,4608113,Alison Mine,West Virginia (Northern),Marion,Appalachia Northern,-,Underground,-,Mine only,"Big Sky Mining, Inc.","1015 Arbuckle Road, Summersville, WV 26651",-,"8,218"
1995,4608246,Hog Lick #1 Mine,West Virginia (Northern),Marion,Appalachia Northern,-,Underground,-,Mine only,"Twin Hills Mining, Inc.","P. O. Box 155, Fairmont, WV 26554",Non-Union,"25,112"
1995,4608326,Martin No. 1 Mine,West Virginia (Northern),Marion,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Dodge Fuel Corp.,"Route 1, Box 190, Mannington, WV 26582",-,"34,265"
1995,4601436,Shoemaker Mine,West Virginia (Northern),Marshall,Appalachia Northern,-,Underground,Operating Subsidiary,Mine and Preparation Plant,Consolidation Coal Company,"P. O. Box 537, Moundsville, WV 26041",United Mine Workers of America,"3,819,586"
1995,4601437,Mcelroy Mine,West Virginia (Northern),Marshall,Appalachia Northern,-,Underground,Operating Subsidiary,Mine and Preparation Plant,Mcelroy Coal Company,"P.  O. Box 537, Moundsville, WV 26041",United Mine Workers of America,"4,072,411"
1995,4602489,#1 Strip,West Virginia (Northern),Mineral,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,"D. & L. Coal Co., Inc.","Route 4 Box 395, Keyser, WV 26726",Non-Union,"117,236"
1995,4602570,Hampshire Hill Strip,West Virginia (Northern),Mineral,Appalachia Northern,-,Surface,Operating Subsidiary,Mine only,The Masteller Coal Co.,"12300 Tyson Corner Sw, Frostburg, MD 21532",Non-Union,"3,788"
1995,4601756,Mine #1,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,"Sycamore Fuels, Inc","P O Box 703, Matewan, WV 25678",-,"515,857"
1995,4601939,No. 2,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,Contractor,Mine only,"Wayne Processing, Inc.","Box 262, Toler, KY 41569",Non-Union,"293,460"
1995,4602052,Mine No. 20,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine and Preparation Plant,Old Ben Coal Company,"P.O. Box 270, Edgarton, WV 25672",United Mine Workers of America,"1,348,801"
1995,4602249,No 07 Surface,West Virginia (Southern),Mingo,Appalachia Central,-,Surface,Operating Subsidiary,Mine only,"Hobet Mining, Inc","P.O. Box 305, Madison, WV 25130",United Mine Workers of America,"456,085"
1995,4603408,Mine No. 1,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,Crystal Fuels Company,"Po Box 722, Matewan, WV 25678",-,"284,757"
1995,4605055,Left Fork Mine,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Western Mingo Coal Company,"P. O. Box 119, Naugatuck, WV 25685",United Mine Workers of America,"680,875"
1995,4605479,Mine No. 1,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,"Dr & H Coal Co., Inc.","Hcr Box 50, Hurley, VA 24620",Non-Union,"247,955"
1995,4605978,Big Branch Mine,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Eastern Mingo Coal Company,"P O Box 119, Naugatuck, WV 25685",United Mine Workers of America,"2,906,600"
1995,4606089,Surface Mining No. 1,West Virginia (Southern),Mingo,Appalachia Central,-,Surface,Operating Subsidiary,Mine only,Triad Mining Company,"P.O. Box 119, Naugatuck, WV 25685",United Mine Workers of America,"120,480"
1995,4606958,Mountaineer Mine,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Mingo Logan Coal Company,"1000 Mingo Logan Avenue, Wharncliffe, WV 25651",Non-Union,"4,996,372"
1995,4607165,"Magnet Coal, Inc #1 Surface",West Virginia (Southern),Mingo,Appalachia Central,-,Surface,Contractor,Mine only,"Magnet Coal, Inc.","Route 1,box 401a, Delbarton, WV 25670",United Mine Workers of America,"556,092"
1995,4607166,No. 1 Surface,West Virginia (Southern),Mingo,Appalachia Central,-,Surface,Contractor,Mine only,Anchor Mining Inc.,"Box 217, Varney, WV 25696",United Mine Workers of America,"246,610"
1995,4607430,Mine No. 1,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,Contractor,Mine only,"Daniel'S Branch Coal Company,","Box 1040, Gilbert, WV 25621",Non-Union,"851,950"
1995,4607460,Mine No. 1,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,-,Mine only,"Big Branch Resources, Inc.","Box 327, Matewan, WV 25678",Non-Union,"80,054"
1995,4607466,White Flame No. 1 Mine,West Virginia (Southern),Mingo,Appalachia Central,-,Surface,-,Mine only,"White Flame Energy, Inc.","148-B Bristol East Rd, Bristol, VA 24201",Non-Union,"20,707"
1995,4607490,No. 1,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,Contractor,Mine only,R.j. Mining Inc.,"Po Box 240, Edgarton, WV 25672",Non-Union,"136,845"
1995,4607530,Mine N0. 1,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,-,Mine only,Sand Branch Mining Inc.,"P O Box 1237, Gilbert, WV 25621",Non-Union,"136,242"
1995,4607545,Mine # 1,West Virginia (Southern),Mingo,Appalachia Central,-,Surface,Contractor,Mine only,"Premium Energy, Inc.","148-B Bristol East Road, Bristol, VA 24201",Non-Union,"657,137"
1995,4607576,No. 5,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Rmi Contracting Corporation,"P.O. Box 639, Delbarton, WV 25670",Non-Union,"10,873"
1995,4607621,No. 1,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,-,Mine only,"Newtown Energy, Inc.","Box 1797, Williamson, WV 25661",-,"266,263"
1995,4607622,Mine No. 1,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,Contractor,Mine only,Cedar Point Mining Inc.,"Box 338, Phelps, KY 41553",Non-Union,"310,723"
1995,4607720,Twin Star No. 1 Mine,West Virginia (Southern),Mingo,Appalachia Central,-,Surface,-,Mine only,"Twin Star Mining, Inc.","148-B Bristol East Road, Bristol, VA 24201",Non-Union,"71,878"
1995,4607729,No. 4,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,-,Mine only,Rmi Contracting Corporation,"P O Box 180, Delbarton, WV 25670",Non-Union,"274,987"
1995,4607756,Mine No. 3,West Virginia (Southern),Mingo,Appalachia Central,-,Surface,-,Mine only,Opportunity Coal Co. Inc.,"P.O. Box 940, Paintsville, KY 41240",-,"479,449"
1995,4607762,No. 1 Surface,West Virginia (Southern),Mingo,Appalachia Central,-,Surface,Contractor,Mine only,"Little Boyd Coal Co., Inc.","P.O. Box 239, Edgarton, WV 25672",Non-Union,"552,000"
1995,4607765,Mine No. 4,West Virginia (Southern),Mingo,Appalachia Central,-,Surface,-,Mine only,Opportunity Coal Co. Inc.,"P.O. Box 1066, Louisa, KY 41230",-,"39,868"
1995,4607770,20-D-B,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,-,Mine only,Laurel Run Mining Company,"Box 1289, Bluefield, VA 24605",United Mine Workers of America,"443,615"
1995,4607948,Mine No. 4,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,-,Mine only,C & S Mining Corp,"P.O. Box 826, Tazewell, VA 24651",-,"72,283"
1995,4607996,No. 1 Surface,West Virginia (Southern),Mingo,Appalachia Central,-,Surface,Contractor,Mine only,"New Ridge Coal Company, Inc.","Box 322, Matewan, WV 25678",-,"511,864"
1995,4608001,Alma No. 4 Mine,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,Contractor,Mine and Preparation Plant,Patton Inc.,"Pob 1786, Beckley, WV 25801",-,"499,009"
1995,4608019,No. 2,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,Contractor,Mine only,"Kedco, Inc.","P O Box 1358, Gilbert, WV 25621",Non-Union,"489,427"
1995,4608084,No. 1,West Virginia (Southern),Mingo,Appalachia Central,-,Surface,Contractor,Mine only,"Old Dominion Mining, Inc.","P.O. Box 370, Pound, VA 24279",-,"286,207"
1995,4608102,Mine # 1,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,Contractor,Mine only,Durbin Coal Inc.,"Box 778,, Kermit, WV 25674",-,"135,057"
1995,4608147,Northern Mingo No. 1,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Western Mingo Coal Company,"Pob 119, Naugatuck, WV 25685",United Mine Workers of America,"183,217"
1995,4608177,Mine No. 1,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,-,Mine only,Seaboard Energy Inc.,"P O Box 60, Iaeger, WV 24844",Non-Union,"145,724"
1995,4608205,No. 1,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,Contractor,Mine only,"Last Chance Leasing, Inc.","P.O. Box 1138, Gilbert, WV 25621",-,"342,783"
1995,4608228,No. 2,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,Contractor,Mine only,P.m.i. Coal Co Inc.,"P.O. Box 330, Red Jacket, WV 25692",-,"120,600"
1995,4608299,Mine No. 4,West Virginia (Southern),Mingo,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,"White Flame Energy, Inc.","148-B Bristol East Road, Bristol, VA 24201",-,"743,429"
1995,4608307,No. 5,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,Contractor,Mine only,Black Bear Mining Inc.,"Box 147, Gilbert, WV 25621",-,"209,413"
1995,4608341,"Sapphire Min. Co., Inc. #2 A",West Virginia (Southern),Mingo,Appalachia Central,-,Underground,-,Mine only,"Sapphire Mining Co., Inc.","P.O. Box 149, Matewan, WV 25678",-,"71,351"
1995,4608342,No. 2,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,Contractor,Mine only,Newtown Energy Inc.,"P.O. Box 1797, Williamson, WV 25661",-,"399,100"
1995,4608352,No. 7,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,-,Mine only,Cow Creek Coal Co.,"P.O. Box 217, Varney, WV 25696",-,"64,339"
1995,4608353,Mine No. 3,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,Contractor,Mine only,Select Mining Inc.,"P.O. Box 217, Varney, WV 25696",Non-Union,"850,575"
1995,4608366,No. 1,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,-,Mine only,"Essential Fuels, Inc.","P.O. Box 1258, Gilbert, WV 25621",-,"43,835"
1995,4608369,Northern Mingo No. 2,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Western Mingo Coal Company,"P.O. Box 119, Naugatuck, WV 25685",United Mine Workers of America,"443,935"
1995,4608382,No. 1,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,Contractor,Mine only,Redbird Mining Llc,"P.O. Box 146, Gilbert, WV 25621",Non-Union,"87,135"
1995,4608395,No. 2,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,Contractor,Mine only,Wayco Limited Partnership No.,"P.O. Drawer 887, Louisa, KY 41230",-,"165,471"
1995,4608400,No. 8 Surface,West Virginia (Southern),Mingo,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,White Flame Energy Inc.,"148-B Bristol East Road, Bristol, VA 24201",-,"119,159"
1995,4608422,Mine No. 4,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,Contractor,Mine only,"Select Mining, Inc.","P.O. Box 217, Varney, WV 25696",Non-Union,"584,059"
1995,4608455,No. 1,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,-,Mine only,Dapper Coals Inc.,"P.O. Box 448, Varney, WV 25696",-,"59,679"
1995,4608486,Skillet Creek Surface,West Virginia (Southern),Mingo,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,Chafin Branch Coal Company,"P O Drawer D, Gilbert, WV 25621",Non-Union,"44,011"
1995,4608520,No. 2 Mine,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,Contractor,Mine only,"Golden Chance Mining, Inc.","Box 341, Gilbert, WV 25621",Non-Union,"205,419"
1995,4608525,Stockton No. 2,West Virginia (Southern),Mingo,Appalachia Central,-,Underground,-,Mine only,Cow Creek Coal Co.,"P O Box 217, Varney, WV 25696",-,"2,121"
1995,4608534,No. 3,West Virginia (Southern),Mingo,Appalachia Central,-,Surface,-,Mine only,"Midway Coals, Inc.","P O Box 526, Summersville, WV 26651",United Mine Workers of America,"22,028"
1995,4601452,Arkwright No. 1,West Virginia (Northern),Monongalia,Appalachia Northern,-,Underground,-,Mine and Preparation Plant,Consolidation Coal Company,"P.O. Box 100, Osage, WV 26543",United Mine Workers of America,"1,415,815"
1995,4601453,Humphrey No 7,West Virginia (Northern),Monongalia,Appalachia Northern,-,Underground,Operating Subsidiary,Mine and Preparation Plant,Consolidation Coal Company,"Po Box 100, Osage, WV 26505",United Mine Workers of America,"3,109,806"
1995,4601455,Osage No. 3,West Virginia (Northern),Monongalia,Appalachia Northern,-,Underground,-,Mine only,Consolidation Coal Company,"1200 Charleston Nat Plaz, Charleston, WV 25301",United Mine Workers of America,"967,489"
1995,4601456,Federal No. 2,West Virginia (Northern),Monongalia,Appalachia Northern,-,Underground,Operating Subsidiary,Mine and Preparation Plant,Eastern Associated Coal Corp,"500 Lee Street, Charlestown, WV 25301",United Mine Workers of America,"4,253,239"
1995,4601968,Blacksville No 2,West Virginia (Northern),Monongalia,Appalachia Northern,-,Underground,Operating Subsidiary,Mine and Preparation Plant,Consolidation Coal Company,"1200 Charleston Nat Plaz, Charleston, WV 25301",United Mine Workers of America,"3,811,399"
1995,4605054,Pokey No 1 Mine,West Virginia (Northern),Monongalia,Appalachia Northern,-,Underground,Contractor,Mine only,Red Bone Mining Company,"Rt. 7, Box 483, Morgantown, WV 26505",Non-Union,"100,971"
1995,4605589,Crawdad No. 1 Mine,West Virginia (Northern),Monongalia,Appalachia Northern,-,Underground,Contractor,Mine only,Red Bone Mining Company,"Rt. 7, Box 483, Morgantown, WV 26505",Non-Union,"82,661"
1995,4607267,Barton #1,West Virginia (Northern),Monongalia,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Gb Coal,"Po Box 313, Smithfield, PA 15478",Non-Union,"4,835"
1995,4607355,Mine #1,West Virginia (Northern),Monongalia,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Shafer Brothers Construction C,"Rt. 2, Box 300, Morgantown, WV 26505",Non-Union,"35,017"
1995,4607482,Crooked Run Mine,West Virginia (Northern),Monongalia,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,"Mepco, Inc.","P. O. Box 1206, Morgantow, WV 26505",Non-Union,"2,341"
1995,4607654,"Patriot Mining Co., Inc.   .",West Virginia (Northern),Monongalia,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,"Patriot Mining Company, Inc.","2708 Cranberry Square, Morgantown, WV 26505",Non-Union,"809,058"
1995,4608242,C.s.i. #5,West Virginia (Northern),Monongalia,Appalachia Northern,-,Surface,-,Mine only,"Coal Stripping, Inc.","R.D. #4, Box 1340, Mount Pleasan, PA 15666",-,"3,343"
