Historic Coal Production Data: 1994,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1994,3608184,Gathers Strip,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,-,Surface,-,Mine only,Vista Mining Company,"R.D.1 Box 496b, Brookville, PA 15825",Non-Union,"2,271"
1994,3608191,Clutch Run Mine,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,-,Underground,-,Mine only,Doverspike Bros. Coal Co.,"R.D.#4, Box 271, Punxsutawney, PA 15767",Non-Union,"130,317"
1994,3608318,R. B. Contracting #2,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,-,Surface,-,Mine only,R. B. Contracting,"R.D. #1 Box 13, Curwensville, PA 16833",Non-Union,"3,261"
1994,3608333,G L R #2,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,-,Surface,-,Mine only,G L R Mining Inc,"P.O. Box 105, Clymer, PA 15728",Non-Union,"18,961"
1994,3608348,Copus Mine,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,-,Surface,-,Mine only,"Dutch Run Coal, Inc.","R. D. 2, Box 366, Shelocta, PA 15774",Non-Union,"5,089"
1994,3608388,Swisher #2,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,-,Surface,-,Mine only,Swisher Contracting Inc.,"R.D. #2, Box 81, Clearfield, PA 16830",Non-Union,"6,361"
1994,3608433,Allen Mine,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,-,Surface,-,Mine only,"Walter L. Houser Co., Inc.","Rd #1, Box 434, Kittanning, PA 16201",Non-Union,"22,820"
1994,3608476,Mottern Hollow,Pennsylvania (Bituminous),Jefferson,Appalachia Northern,-,Surface,-,Mine only,"Laurel Land Development, Inc.","P.O. Box 629, Carrolltown, PA 15722",Non-Union,992
1994,3607559,National Colliery Strip No. 1,Pennsylvania (Anthracite),Lackawanna,Appalachia Northern,-,Surface,-,Mine only,F J & F Coal Co. Inc.,"186 Ridgewood Rd, Wilkes Barre, PA 18702",-,"1,735"
1994,3608273,Clinton Surface Mine,Pennsylvania (Anthracite),Lackawanna,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,John Popple Trucking,"202 Main St, Laflin, PA 18702",-,"9,946"
1994,3608419,Archbald Mtn Strip #1,Pennsylvania (Anthracite),Lackawanna,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Silverbrook Anthracite Inc.,"1 Market Street, Laflin, PA 18702",-,"15,901"
1994,3600830,Kerry Coal Strips,Pennsylvania (Bituminous),Lawrence,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Kerry Coal Company,"Rt. 19, P.O. Box 19, Portersville, PA 16051",Non-Union,"62,729"
1994,3600938,Ambrosia Strips,Pennsylvania (Bituminous),Lawrence,Appalachia Northern,-,Surface,-,Mine only,Ambrosia Coal & Construction C,"R.D. 1, Edinburg, PA 16116",Non-Union,"24,100"
1994,3603441,-,Pennsylvania (Bituminous),Lawrence,Appalachia Northern,-,Surface,-,Mine only,-,-,Non-Union,"8,666"
1994,3606905,Amerikohl Mining Inc.,Pennsylvania (Bituminous),Lawrence,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Amerikohl Mining Inc.,"202 Sunset Drive, Butler, PA 16001",Non-Union,"63,066"
1994,3608334,Clark Mine,Pennsylvania (Bituminous),Lawrence,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,East Fairfield Coal Co.,"P.O. Box 217, North Lima, OH 44452",Non-Union,"20,820"
1994,3601734,J-44 (jeddo Basin),Pennsylvania (Anthracite),Luzerne,Appalachia Northern,-,Surface,Operating Subsidiary,Mine only,Jeddo-Highland Coal Co,"800 Exeter Ave., West Pittston, PA 18643",United Mine Workers of America,"113,956"
1994,3605105,Highland No. 2,Pennsylvania (Anthracite),Luzerne,Appalachia Northern,-,Surface,-,Mine only,Jeddo-Highland Coal Company,"800 Exeter Ave., West Pittston, PA 18643",United Mine Workers of America,"6,859"
1994,3606275,Hillside Stripping,Pennsylvania (Anthracite),Luzerne,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Kaminski Brothers Inc,"226 New Boston Rd., Pittston, PA 18640",United Steel Workers,"10,022"
1994,3606862,-,Pennsylvania (Anthracite),Luzerne,Appalachia Northern,-,Surface,-,Mine only,-,-,United Mine Workers of America,680
1994,3607079,Shantytown Strip Mine,Pennsylvania (Anthracite),Luzerne,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,John Popple Trucking Company,"202main Street, Laflin, PA 18702",-,"8,849"
1994,3607601,Spring Mountain Operation,Pennsylvania (Anthracite),Luzerne,Appalachia Northern,-,Surface,-,Mine only,Jeddo-Highland Coal Company,"800 Exeter Ave., West Pittston, PA 18643",United Mine Workers of America,1
1994,3607737,Derringer Mine No. 2,Pennsylvania (Anthracite),Luzerne,Appalachia Northern,-,Surface,-,Mine only,Coal Contractors (1991) Inc,"Main St P O Box 2145, Fern Glen, PA 18241",-,"12,980"
1994,3602703,Fisher Mining Co.,Pennsylvania (Bituminous),Lycoming,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Fisher Mining Company,"460 Market St. Room 414, Williamsport, PA 17701",Non-Union,"283,316"
1994,3606871,Shidel,Pennsylvania (Bituminous),Mercer,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Rusnak Coal Company,"Box 44, Grove City, PA 16127",Non-Union,"8,361"
1994,3608277,Spagnola,Pennsylvania (Bituminous),Mercer,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,The Ambrosia Coal & Constructi,"R.D. 1, Box 422, Edinburg, PA 16116",Non-Union,"12,384"
1994,3602203,N And L Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Snyder Coal Company,"Box 93 R.D. #2, Hegins, PA 17938",Non-Union,"1,851"
1994,3602280,No. 1 Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Steve Shingara Jr Coal Co,"Rd 1 Box 369, Shamokin, PA 17872",-,"1,680"
1994,3603093,Burring Division,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Blaschak Coal Corp.,"P.O. Box 12, Mahanoy City, PA 17948",Non-Union,"57,451"
1994,3605495,M And R Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Sbm Coal,"R D 2 Box 118c, Hegins, PA 17938",-,"4,546"
1994,3606649,No 1 Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,K And L Coal Company,"Box 266, R.D. 1, Shamokin, PA 17872",-,"7,150"
1994,3607059,No 10 Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Chestnut Coal Company,"R.D. #3, Box 142., Sunbury, PA 17801",Non-Union,"7,300"
1994,3607469,No. 1 Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,-,Underground,-,Mine only,Olaf Coal Company Inc.,"1475 Scott St., Kulpmont, PA 17834",Non-Union,"2,300"
1994,3607558,11 Vein Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Rothermel Coal Co.,"Rr 1 Box 33a, Klingerstown, PA 17941",Non-Union,"5,529"
1994,3607681,Jordan #1 Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Jordan Coal Company,"133 E Academy St, Shamokin, PA 17872",Non-Union,557
1994,3607803,Shamokin Stripping,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,-,Surface,-,Mine only,D & F Coal Company,"Po Box 250, Minersville, PA 17954",Non-Union,"4,057"
1994,3608220,No. 1 Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,-,Underground,-,Mine only,D K And D Coal Company,"918 West Market Street, Trevorton, PA 17881",-,"3,582"
1994,3608236,Trevorton Stripping #11 Vein,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,"Split Vein Coal Co., Inc.","Rr #1, Box 1027, Paxinos, PA 17860",-,"5,855"
1994,3608288,Lenig Tunnel,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,West Cameron Mining,"Rd 2  Box 630, Shamokin, PA 17872",-,"4,016"
1994,3608447,No. 1 Slope,Pennsylvania (Anthracite),Northumberland,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,H & S Coal Co.,"534 Melrose Street, Marion Height, PA 17832",-,130
1994,3601724,Coal Contractors Prepar. Facil,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"Coal Contractors, Inc.","Main Street, Fern Glen, PA 18241",-,"104,247"
1994,3601761,"Springdale, Greenwd & Little I",Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Lehigh Coal And Navigatrion Co,"P.O. Box 311, Tamaqua, PA 18252",United Mine Workers of America,"324,247"
1994,3601818,R  S & W Drift,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,R  S & W Coal Company Inc.,"Box 36, R.D. 1, Klingerstown, PA 17941",Non-Union,"35,895"
1994,3601877,K & K Coal Co.,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,K & K Coal Co.,"133 Valley Furnace Ave, Port Carbon, PA 17965",Non-Union,"64,610"
1994,3601886,Lykens No 6 Mine,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Kintzel Coal Company,"P.O. Box 610, Valley View, PA 17983",Non-Union,"5,436"
1994,3601889,Buck Mountain Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,"R. And K. Coal Company, Inc.","278 Main Street, Joliett, PA 17981",Non-Union,"1,888"
1994,3601920,Mercury Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,M + H Coal Company,"Rd 2 Box 56, Hegins, PA 17938",Non-Union,"8,620"
1994,3601965,"Buck Run P-8, P-10",Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Reading Anthracite Company,"200 Mahantongo St., Pottsville, PA 17901",United Mine Workers of America,"264,200"
1994,3601968,Oak Hill P-47,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,-,Mine only,Reading Anthracite Company,"200 Mahantongo St., Pottsville, PA 17901",United Mine Workers of America,3
1994,3601975,Pine Forest P-44 & P-48,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Reading Anthracite Company,"200 Mahantongo St., Pottsville, PA 17901",United Mine Workers of America,"34,744"
1994,3602053,Buck Mt Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Buck Mountain Coal Co. No. 2,"Rd 2 Box 425-B2, Pine Grove, PA 17963",Non-Union,"6,471"
1994,3603047,Primrose Operation,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,-,Mine and Preparation Plant,Jeddo-Highland Coal Company,"800 Exeter Ave., West Pittston, PA 18643",United Mine Workers of America,"8,365"
1994,3604629,Primrose Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Primrose Coal Co.,"214 Vaux Avenue, Tremont, PA 17981",Non-Union,"9,367"
1994,3604854,Silver Creek Strip,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,"Gale Coal Co., Inc.","136 Mahantongo Dr., Pottsville, PA 17901",-,"31,086"
1994,3605216,Tracy Strip Mine,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,-,Mine only,D & F Coal Co.,"Box 250, Minersville, PA 17954",Non-Union,"8,527"
1994,3605396,Minersville No 1,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,-,Mine only,C L S Coal Corp,"P.O. Box 81, Port Carbon, PA 17965",Non-Union,"45,454"
1994,3605518,Eagle Hill Strip,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Joseph Kuperavage Coal Co.,"916 Park Ave., Port Carbon, PA 17965",Non-Union,"28,491"
1994,3605619,Buck Mountain Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,M & S Coal Co.,"P.O. Box 604, Valley View, PA 17983",Non-Union,"6,224"
1994,3605717,Buck Mountain Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Wenrich Coal Co,"Rr 1 Box 1470, Herndon, PA 17830",-,"5,700"
1994,3606031,Shadle Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Shadle Coal Co.,"Rr 4 Box 358d, Pine Grove, PA 17963",-,"1,524"
1994,3606428,Tuscarora Coal Company,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"Kuperavage Enterprises, Inc.","Box 99, Middleport, PA 17953",Non-Union,"5,273"
1994,3606602,Packer Stripping,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Pac. 23 Mining Co.,"Box 126, R.D. #2, Ashland, PA 17921",-,"16,376"
1994,3606765,V Rodino Stripping,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Rodino Trucking,"Box 217 Main Street, Haddock, PA 18201",United Mine Workers of America,"8,829"
1994,3606815,Whites Vein Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Tito Coal,"R.D.1, Box 67a2, Williamstown, PA 17098",-,"12,177"
1994,3606990,Lincoln Strip Operation,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,The Harriman Coal Corp.,"101 N. Centre, Suite 309, Pottsville, PA 17901",Non-Union,"58,087"
1994,3607166,No 2 Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Neumeister Coal Company,"R.D. 1, Ashland, PA 17921",Non-Union,"3,992"
1994,3607170,Hammond Strip,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Sunray Coal Inc.,"P.O. Box 226, Gilberton, PA 17934",Non-Union,"32,172"
1994,3607175,Rock Ridge Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,B & B Anthracite Coal Co.,"225 Main St., Joliett, Tremont, PA 17981",Non-Union,"8,684"
1994,3607240,E. O. J. Strip Mine,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,E. O. J. Incorporated,"R.D. 1, New Ringgold, PA 17960",Non-Union,"25,416"
1994,3607269,H. L. & W. Coal Co. No. 2 Slop,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,H. L. & W. Coal Co.,"14 Maple Street, Pine Grove, PA 17963",-,"9,320"
1994,3607328,Tracy Vein Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Jeff Coal Company,"R.D. 1, Box 12a, Klingerstown, PA 17941",Non-Union,"27,669"
1994,3607359,Mt Top Coal Co,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,-,Mine only,Mt Top Coal Co,"Po Box 71, Tower City, PA 17980",Non-Union,"5,562"
1994,3607456,Buck Drift,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,-,Mine only,D & F Deep Mine Buck Drift,"Po Box 369, Minersville, PA 17954",Non-Union,400
1994,3607478,No. 1 Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,-,Mine only,Tucker Hill Coal Company,"53 Water St., Nw Philadelph, PA 17959",Non-Union,203
1994,3607504,Lost Creek #1 Strip Rngtwn Rnt,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Blaschak Coal Corp.,"P.O. Box 12, Mahanoy City, PA 17948",United Mine Workers of America,"184,429"
1994,3607547,Little Buck Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,-,Mine only,Little Buck Coal Company,"Box 405 Rd 4, Pine Grove, PA 17963",Non-Union,120
1994,3607576,Brockton Stripping,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Joe Kuperavage Coal Company,"916 Park Ave., Port Carbon, PA 17965",Non-Union,"83,066"
1994,3607592,Nowacki Coal Company Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Nowacki Coal Company,"Box 1308, R.D. #1, Tamaqua, PA 18252",Non-Union,925
1994,3607607,Lincoln Mines,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,-,Mine only,Lensco Corp.,"313 Pottsville St., Minersville, PA 17954",Independent Miners Association,559
1994,3607629,First Chance Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,K & S Coal Co.,"Rr 2 Box 145, Hegins, PA 17938",Non-Union,"5,395"
1994,3607636,New Philadelphia Strip,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Joe Kuperavage Coal Co,"916 Park Ave., Port Carbon, PA 17965",Non-Union,"32,414"
1994,3607730,Hardway Strip,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,-,Mine only,"Hardway Coal Co., Inc.","R D 1, Box 1181, Sch Haven, PA 17972",Non-Union,"6,548"
1994,3607741,Rock Ridge No. 1 Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,B. And B. Coal Company,"225 Main Street   ?, Joliett Tremo, PA 17981",Non-Union,"20,162"
1994,3607758,Jett Stripping,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Jett Contracting Co.,"P.O. Box 243, Brockton, PA 17925",Non-Union,725
1994,3607783,Slope No. 1,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,-,Mine only,Hickory Coal Company,"R.D. 1, Box 479, Pine Grove, PA 17963",Non-Union,672
1994,3607797,Packer V,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Burns Coal Company,"430 W. Main St., Girardville, PA 17935",Non-Union,"90,749"
1994,3607805,W. M. P. I.,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,-,Mine and Preparation Plant,Waste Management  & Processors,"Po Box K, Frackville, PA 17931",Non-Union,901
1994,3607806,Tremont Stripping,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,-,Mine only,Michael Coal Company,"R.D. #1, Box 40a, Tower City, PA 17980",Non-Union,"11,759"
1994,3607850,R & S Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,-,Mine only,Mountain View Coal Company,"6 West Main Street, Good Spring, PA 17981",Non-Union,"2,094"
1994,3607853,C & M Stripping,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Lensco Corp.,"313 Pottsville St, Minersville, PA 17954",-,"2,362"
1994,3607859,Last Chance Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,-,Mine only,"West End Coal Company, Deep Mi","4 Gene Circle, Williamstown, PA 17098",-,897
1994,3607903,Heather Mine,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,-,Mine only,Mt Valley Mgmt Inc T/a Bucket,"14 North Third St., Minersville, PA 17954",-,70
1994,3607940,Lone Pine Mine,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,-,Mine only,"White Pine Coal Co., Inc.","P.O. Box 59, Ashland, PA 17921",Non-Union,"17,410"
1994,3608014,No. 4 Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,-,Mine only,L.v. Coal Co.,"235 2nd Street, Joliett Tremo, PA 17981",-,364
1994,3608019,South Cass Strip,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Kristoff & Pacine Coal Co.,"208 Pine Street, Kaska, PA 17959",Non-Union,"6,590"
1994,3608031,Skidmore Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Rhen Coal Co.,"R.D. #3, Box 21, Pine Grove, PA 17963",Non-Union,"1,477"
1994,3608034,J&a Strip Mine,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,-,Mine only,J&a Coal Co.,"Rr 1 Box 121a, Hegins, PA 17938",Non-Union,"1,652"
1994,3608091,Coal Castle Fuels Operation,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,Contractor,Mine only,Hecla Machinery & Equipment Co,"401 Route 61 S Po Box 55, Schylkll Have, PA 17972",-,"6,601"
1994,3608140,Bell Stripping,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Dudash Coal Co.,"33 Caroline Ave, Pottsville, PA 17901",-,"11,126"
1994,3608218,Four Foot Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,-,Mine only,Brookside Coal Co.,"Church Street, Spring Glen, PA 17978",-,"6,050"
1994,3608237,Foster Mine,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,"Greenland Reality Co., Inc.","85 N. Kenedy Dr., Mcadoo, PA 18237",-,"2,337"
1994,3608297,Goodspring Stripping,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Meadowbrook Coal Company,"Box 477, Lykens, PA 17048",-,"8,828"
1994,3608299,No 2 Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Little Buck Coal Co,"R D #4 Box 395, Pine Grove, PA 17963",-,"4,525"
1994,3608302,No. 2 Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,-,Mine only,Gorenty Tunneling Co,"3 Walnut St, Middleport, PA 17953",-,4
1994,3608305,No. 2 Middle Split Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,-,Mine only,J. R. & L. Coal Co.,"P O Box 676, Valley View, PA 17983",-,"2,720"
1994,3608320,No. 1 Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Little Rock Coal Company,"Rr 2 Box 40, Hegins, PA 17938",-,"6,238"
1994,3608341,Primrose Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,-,Mine only,L & R Coal Co.,"27 Joliett Street, Tremont, PA 17981",-,987
1994,3608346,Orchard Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,E & E Fuels,"P O Box 322, Hegins, PA 17938",Non-Union,"4,695"
1994,3608367,Big Buck #5 Stripping,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,-,Mine only,Green Power Inc,"Box 126, Paxinos, PA 17860",-,"2,278"
1994,3608394,Bosack Stripping,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,J & L Coal Company,"Rr 4 Box 4225, Pottsville, PA 17901",-,"5,272"
1994,3608411,Silverbrook Buck Stripping,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,-,Mine only,Northeastern Power Company,"P O Box 7, Mcadoo, PA 18237",-,"5,884"
1994,3608418,J & B Mine,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,-,Mine only,J & B Coal Co,"Box 832 Rr 1, Paxinos, PA 17860",-,"33,438"
1994,3608454,Primrose Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,-,Mine only,Ram Head Coal Co.,"277 Main Street, Joliett, PA 17981",-,946
1994,3608456,Diamond Vein Slope,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Brookside Coal Co.,"Box 64, Spring Glen, PA 17978",-,703
1994,3608458,Maksimik No. 1,Pennsylvania (Anthracite),Schuylkill,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Daniel Maksimik,"277 California Ave, Shenandoah, PA 17976",-,"7,818"
1994,3601110,Feller #2 Strip Mine,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Cooney Bros Coal Co,"P. O. Box 246, Cresson, PA 16630",Non-Union,"487,841"
1994,3601471,Hritz (trent No. 1) Mine,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Underground,-,Mine only,Red Dog Mining Inc.,"R.D. #1, Box 192, Hollsopple, PA 15935",Non-Union,"90,706"
1994,3601527,Svonavec Strip Mines,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Svonavec Inc,"140 West Union Street, Somerset, PA 15501",Non-Union,"84,754"
1994,3602398,Grove #1 Mine,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Underground,Contractor,Mine only,Lion Mining Company,"P.O. Box 209, Jennerstown, PA 15547",Non-Union,"516,191"
1994,3602690,Pine Hill #2,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"Croner, Inc.","R. D. 4, Box 83c, Berlin, PA 15530",Non-Union,"133,937"
1994,3602773,Shaw,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Surface,Contractor,Mine and Preparation Plant,Action Mining Inc,"Rd #3 Box 138a, Meyersdale, PA 15552",Non-Union,"123,000"
1994,3602774,Scurfield #1,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Surface,-,Mine and Preparation Plant,Scurfield Coal Inc,"228 Main St, Berlin, PA 15530",Non-Union,"72,433"
1994,3603248,Longview Mine,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Underground,Operating Subsidiary,Mine only,"Roxcoal, Inc.","P. O. Box 149, Friedens, PA 15541",Non-Union,"422,565"
1994,3603326,Zubek Coal Co,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Zubek Inc.,"888 Main Street, Central City, PA 15926",Non-Union,"40,351"
1994,3603328,Mine No. 1,Pennsylvania (Bituminous),Somerset,Appalachia Northern,-,Surface,Operating Subsidiary,Mine only,P B S Coals Inc,"P.O. Box 260, Friedens, PA 15541",Non-Union,"1,883,864"
