Historic Coal Production Data: 1987,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1987,4607013,Surface # 3,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Triple A Coals, Inc.","300 Locust Drive, Summersville, WV 26651",-,"106,784"
1987,4607019,# 3 Surface,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"B. A. Coal Company, Inc.","Highway 41, Box 1696, Summersville, WV 26651",-,"34,602"
1987,4607020,No. 2 Surface,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Contractor,Mine only,"Bryant Mining Company, Inc.","P. O. Box 705, Rainelle, WV 25962",-,"21,709"
1987,4607056,Mine No. 2,West Virginia (Southern),Nicholas,Appalachia Central,Active,Underground,Contractor,Mine only,"Eagle Enterprises, Inc.","Route 1, Box 25b, Summersville, WV 26651",-,"9,378"
1987,4607072,Shana # 2  (surface),West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Contractor,Mine only,"Shana Coal, Inc.","P. O. Box 2248, Clarksburg, WV 26301",-,"291,552"
1987,4607097,Birch Surface Mine,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Contractor,Mine only,Grafton Coal Company,"156 Thompson Drive, Bridgeport, WV 26452",-,"127,944"
1987,4607105,Mine No. 3,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Grizzly Mining, Inc.","Highway 41, Box 1698, Summersville, WV 26651",-,"42,782"
1987,4607110,No. 1 Surface Mine,West Virginia (Southern),Nicholas,Appalachia Central,Active,Surface,Contractor,Mine only,"Z Y Coal Company, Inc.","P. O. Box 116, Dixie, WV 25059",-,"9,696"
1987,4607121,N. F. Mine No. 5,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Underground,Contractor,Mine only,"N. F. Mining Company, Inc.","P O Box 507, Summersville, WV 26651",-,"229,400"
1987,4607127,Church-Hamon Surface,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Level Land Construction Co., I","1973 Oak Ridge Drive, Charleston, WV 25311",-,"88,347"
1987,4607148,# 2 Surface,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Contractor,Mine only,"Stutler & Sons Contractors, In","136 Hall Street, Clarksburg, WV 26301",-,"65,416"
1987,4607169,Maplewood Mine # 3,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Contractor,Mine only,"Maplewood Mining Co., Inc.","P. O. Box 100, Mount Nebo, WV 26679",-,"194,238"
1987,4607170,Maplewood Mine # 4    (surface,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Contractor,Mine only,"Maplewood Mining Co., Inc.","P. O. Box 100, Mount Nebo, WV 26679",-,"163,830"
1987,4607173,No. 1-A,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Brandy Mining, Inc.","Box 474, Gilbert, WV 25621",-,"6,610"
1987,4607180,L & R # 1 Mine            (sur,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"L & R Equipment Company, Inc.","P. O. Box 144, Craigsville, WV 26205",-,"18,160"
1987,4607185,No. 16 Mine,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Big Fork Coal Company, Inc.","P O Box 147, Summersville, WV 26651",-,"2,917"
1987,4607187,-,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,-,-,-,"63,117"
1987,4607192,Surface Mine No. 1,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Vickie Energy, Inc.","Route 39, Fenwick, WV 26202",-,"4,797"
1987,4607209,C. P. & S. # 2 Mine,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"C. P. & S., Inc.","228 Woods Avenue, Oak Hill, WV 25901",-,"9,500"
1987,4607224,No. 2 Surface Mine,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Tammie Lynn Coal Company,"Pob 3012 E Beckley Sta., Beckley, WV 25801",-,"153,029"
1987,4607228,# 1 Strip,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Contractor,Mine only,"Bomac Mining, Inc.","902 Margaret Street, Summersville, WV 26651",-,"82,535"
1987,4607276,Mine # 3,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"L & K Miller Mining, Inc.","Box 207, Quinwood, WV 25981",-,"9,489"
1987,4607313,No. 1       (surface),West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Clell Key Coal Company,"P. O. Box 734, Craigsville, WV 26205",-,"9,262"
1987,4607334,# 1 Strip,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Vencill Corporation,"P. O. Box 1306, Lebanon, VA 24266",-,"61,242"
1987,4607343,No. 4 Surface,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Triple A Coals, Inc.","300 Locust Drive, Summersville, WV 26651",-,"39,806"
1987,4607378,Surface No. 2,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Level Land Construction Co., I","1973 Oak Ridge Drive, Charleston, WV 25311",-,"2,395"
1987,4607388,Alco # 1 Mine,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Alco Mining Company,"P. O. Box 305, Cowen, WV 26206",-,"2,403"
1987,4606053,Short Creek Mine (pit #2),West Virginia (Northern),Ohio,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Rayle Coal Company,"67705 Friends Church Roa, St  Clairsvil, OH 43950",-,"64,325"
1987,4606054,Mine 62-Strip,West Virginia (Northern),Ohio,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine only,"West Virginia Energy, Inc.","P. O. Box 2388, Wintersville, OH 43952",-,"43,274"
1987,-,-,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,-,"60,182"
1987,-,-,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,-,-,-,"6,671"
1987,4601020,Scotch Hill And Howesville,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Mangus Coal Inc.,"Po Box 39, Newburg, WV 26410",-,"39,241"
1987,4601484,Borgman No 10,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,"Pioneer Coal Sales, Inc.","P.O. Box 3061, Princeton, NJ 8540",-,"3,321"
1987,4601487,No. 1 Strip,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"Daugherty Coal Company, Inc.","Po Box 130, Terra Alta, WV 26764",-,"64,197"
1987,4601786,#5,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,"Decondor Coal Co., Inc.","Route 1, Box 8aa, Masontown, WV 26542",-,"70,659"
1987,4601822,Mine  No. 1,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,"T  & T Energy, Inc.","Po Box 206, Bruceton Mill, WV 26525",-,"332,020"
1987,4601887,Big Joe Mine,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,"Preston Energy, Inc.","202 E. High Street, Kingwood, WV 26537",-,"336,850"
1987,4602319,No 1 Strip,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Sharon Coal Company,"Po Box 217, Reedsville, WV 26547",-,"118,330"
1987,4602558,No 1 Strip,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"Rockville Mining Co., Inc.","Rt. 2, Box 87-X, Albright, WV 26519",-,"196,226"
1987,4602898,Cascade Tipple,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Preston County Coal And Coke C,"P. O. Box 176, Masontown, WV 26542",-,"4,761"
1987,4603149,Mine #2,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,"T & T Fuels, Inc.","Box 206         ., Bruceton Mill, WV 26525",-,"170,753"
1987,4603726,No 4 Strip,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Mary Ruth Corp,"301 Maple Lane, Kingwood, WV 26537",-,"86,556"
1987,4604192,No 1 Strip,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"Reckart Mining Co., Inc.","Route 3, Box 224, Bruceton Mill, WV 26525",-,"4,370"
1987,4604266,Meredith Mine,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,"Bull Run Mining Company, Inc.","Box 235         ., Reedsville, WV 26547",-,"70,532"
1987,4604271,Sunshine Mine,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,Preston Energy Inc,"202 E. High Street, Kingwood, WV 26537",-,"124,717"
1987,4604272,#1 Strip,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Wayne L Miller Coal Co.,"Route 1, Box 113, Bruceton Mill, WV 26525",-,"24,724"
1987,4604275,Laurel Mt. #1,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,F & M Coal Company,"601 E. Main St., Kingwood, WV 26537",-,"133,522"
1987,4604542,Mine #3,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,"T & T Fuels, Inc.","Po Box 206, Bruceton Mill, WV 26525",-,"218,807"
1987,4604727,Ed-E #3 Surface,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine only,"Ed-E Development Co., Inc.","Po Box 3180, Morgantown, WV 26505",-,"34,238"
1987,4605157,Number 1 Strip,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Hallelujah Mining Inc.,"2616 Fairmont Ave. Ext., Fairmont, WV 26554",-,"26,140"
1987,4605452,#1  Strip,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Coaltrain Corp.,"Po Box 267, Reedsville, WV 26547",-,"39,662"
1987,4605632,Melio Mine,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine only,"Primrose Coal, Inc.","Rt. 1, Box 114, Bruceton Mill, WV 26525",-,"15,535"
1987,4605964,Mine No. 1,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,Rock Bull Mining Inc,"Rt. 2, Box 87-X, Albright, WV 26519",-,"52,040"
1987,4605987,Preparation Plant #1,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"Preston Energy, Inc.","202 E. High St., Kingwood, WV 26537",-,773
1987,4606042,Patriot Coal Company,West Virginia (Northern),Preston,Appalachia Northern,Active,Surface,Operating Subsidiary,Mine only,Patriot Coal Company,"Rt. 12, Box 245, Mogantown, WV 26505",-,"22,109"
1987,4606042,Patriot Coal Company,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Contractor,Mine only,Patriot Coal Company,"Rt. 12, Box 245, Mogantown, WV 26505",-,"316,015"
1987,4606353,Liberty,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,"Statue Mining Co., Inc.","202 E. High Street, Kingwood, WV 26537",-,"98,703"
1987,4606568,"J. E. B., Inc. No. 1",West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"J. E. B., Inc.","333 Morgantown Road, Kingwood, WV 26537",-,"38,198"
1987,4606596,Pretzel Excavating Mine #1,West Virginia (Northern),Preston,Appalachia Northern,Active,Surface,Contractor,Mine only,Pretzel Excavating,"Rt. 4, Box 111-B, Bruceton Mill, WV 26525",-,"57,554"
1987,4606599,Larew  Lumber Co.,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Larew  Lumber Co.,"Rt 1 Box 196, Newburg, WV 26410",-,215
1987,4606624,K-C No. 2,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"K-C & M Coal Company, Inc.","Po Box 484, Kingwood, WV 26537",-,"32,996"
1987,4606632,Uphold #1,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Uphold Trucking,"Rt. 12, Box 10 A, Morgantown, WV 26505",-,"28,570"
1987,4606633,Bruceton Mills Mine,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"Jones Coal, Inc.","Po Box 1503, Cumberland, MD 21502",-,"34,700"
1987,4606765,Mine #1,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Loyal Forman & Son     .,"Rt 2, Box 234, Albright, WV 26537",-,"45,442"
1987,4606786,Rexroad Strip,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"Walter Green, Inc.","Rd #3, Box 497-G, Mt Pleasant, PA 15666",-,"11,926"
1987,4606789,Big John,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,"Preston Energy, Inc.","202 E. High Street, Kingwood, WV 26537",-,"229,071"
1987,4606859,South Fork Mine,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,"Viking Coal Company, Inc.","Po Box 586, Kingwood, WV 26537",-,"341,767"
1987,4606940,Mine #1,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"Rebekah Coal Co., Inc.","Po Box 111, Independence, WV 26374",-,"16,767"
1987,4606974,#2,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Bare Coal Company,"601 East Main Street, Kingwood, WV 26537",-,"96,919"
1987,4606979,Volkstone Mine #1,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Volkstone Co.,"Rt #1, Box 230, Kingwood, WV 26537",-,"14,220"
1987,4606988,Mine No. 1,West Virginia (Northern),Preston,Appalachia Northern,Active,Underground,Contractor,Mine only,"Fairfax Fuel, Inc.","P.O. Box 126, Kingwood, WV 26537",-,"304,021"
1987,4607005,R & N Mining,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,R & N Mining,"10063 Shanksdown Road, Windham, OH 44288",-,"9,807"
1987,4607029,Whetsell Settlement,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"Wocap Energy Resources, Inc.","P.O. Box 217, Cumberland, MD 21502",-,"31,578"
1987,4607036,J. B. Coal,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,J. B. Coal,"Rt 2  Box 285, Albright, WV 26519",-,143
1987,4607087,Mine #1,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Allied Mining Company,"Route 1 Box 114, Bruceton Mill, WV 26525",-,"152,113"
1987,4607114,Beefsteak Mining,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Beefsteak Mining,"17 Harewood, Morgantown, WV 26505",-,"11,905"
1987,4607195,Black Jack No. 1,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Underground,Contractor,Mine only,"Viking Coal Company, Inc.","Po 586, Kingwood, WV 26537",-,"81,413"
1987,4607298,Eagle No. 3,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Eagle Mining Inc.,"Rt. 1, Box 328 C, Frostburg, MD 21532",-,"21,127"
1987,4607314,No. I Surface,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"Hobar Mining, Inc.","Rt. 1, Box 323, Masontown, WV 26542",-,"8,794"
1987,4607358,Kambric No. 2,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,"Viking Coal Co., Inc.","Po Box 586, Kingwood, WV 26537",-,832
1987,4607457,-,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,-,"1,939"
1987,4607373,No. 1 Surface,West Virginia (Southern),Putnam,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Belle Contracting, Inc.","1018 Kanawha Blvd, Charleston, WV 25301",-,"2,268"
1987,-,-,West Virginia (Southern),Raleigh,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,-,427
1987,4601495,Montcoal # 7 Mine,West Virginia (Southern),Raleigh,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Peabody Coal Company,"P O Box 373, St Louis, MO 63166",-,"1,041,070"
1987,4603092,Beckley Mine,West Virginia (Southern),Raleigh,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine and Preparation Plant,Beckley Coal Mining Company,"Pob 145, Glen Daniel, WV 25844",-,"476,759"
1987,4603374,Maple Meadow Mine,West Virginia (Southern),Raleigh,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Maple Meadow Mining Company,"1250 One Valley Square, Charleston, WV 25301",-,"1,001,206"
1987,4604209,Mine # 10 A,West Virginia (Southern),Raleigh,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Peabody Coal Company,"P. O. Box 373, Saint Louis, MO 63166",-,"837,399"
1987,4604210,Mine # 10 B,West Virginia (Southern),Raleigh,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Peabody Coal Company,"P O Box 373, St Louis, MO 63102",-,"540,734"
1987,4604370,Rowland # 9,West Virginia (Southern),Raleigh,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Consolidation Coal Company,"P O Box 1289, Bluefield, VA 24605",-,"215,298"
1987,4604388,No. 4 Mine,West Virginia (Southern),Raleigh,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Hansford Smokeless Collieries,","Rt 1, 200 Bonny Lane, Beckley, WV 25801",United Mine Workers of America,"220,191"
1987,4604723,East Gulf No 4 Mine,West Virginia (Southern),Raleigh,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,East Gulf Fuel Corporation,"41 Eagles Road, Beckley, WV 25801",-,"141,794"
1987,4604963,No. 2 Surface,West Virginia (Southern),Raleigh,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Hansford Coal Company,"Pob 175, Hansford, WV 25103",-,"64,509"
1987,4605187,Mine No. 1,West Virginia (Southern),Raleigh,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Carolina Wren Coal Ptns.,"820 Johnstown Road, Beckley, WV 25802",-,"110,788"
1987,4605625,Rowland # 11,West Virginia (Southern),Raleigh,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Consolidation Coal Company,"Pob 1289, 29 College Ave, Bluefield, VA 24605",-,"438,800"
1987,4605626,Rowland # 14,West Virginia (Southern),Raleigh,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Consolidation Coal Company,"Pob 1289,29 College Ave, Bluefield, VA 24605",-,"307,308"
1987,4605846,No 2 Mine,West Virginia (Southern),Raleigh,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"E And A Coal Company, Inc.","620 Florence Street, Mullens, WV 25882",-,"58,884"
1987,4606358,No. 8 Mine,West Virginia (Southern),Raleigh,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"King Powellton Mining, Incorpo","Pob 175, Hansford, WV 25103",-,"84,238"
1987,4606405,Mine # 27,West Virginia (Southern),Raleigh,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Peabody Coal Company,"P O Box 373, St Louis, MO 63166",-,"347,707"
1987,4606636,# 1 Surface Mine,West Virginia (Southern),Raleigh,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,G & L Coal Company,"Drawer S, Bradley, WV 25818",-,"4,828"
1987,4606722,No. 2 Mine,West Virginia (Southern),Raleigh,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Stoney Coal Company,"41 Eagles Road, Beckley, WV 25801",-,"386,954"
1987,4606791,#4 Mine,West Virginia (Southern),Raleigh,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,E And A Coal Co.,"620 Florence Street, Mullens, WV 25882",-,"67,319"
1987,4606891,No. 3 Mine,West Virginia (Southern),Raleigh,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Stoney Coal Company,"41 Eagles Road, Beckley, WV 25801",-,"342,294"
1987,4606997,Egeria # 22  (surface),West Virginia (Southern),Raleigh,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Lillybrook Coal Company,"604 S. Oakwood Avenue, Beckley, WV 25802",-,"22,430"
1987,4607031,No. 5 Mine,West Virginia (Southern),Raleigh,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Stoney Coal Company,"41 Eagles Road, Beckley, WV 25801",United Mine Workers of America,"203,964"
1987,4607049,No. 1 Mine,West Virginia (Southern),Raleigh,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"A. T. Coal, Inc.","620 Florence Street, Mullens, WV 25882",-,"35,665"
1987,4607191,No. 1 Mine,West Virginia (Southern),Raleigh,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Stoney Coal Company,"41 Eagles Road, Beckley, WV 25801",-,"303,885"
1987,4607251,Surface # 3,West Virginia (Southern),Raleigh,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Laker Mining, Inc.","Box 3385, Beckley, WV 25801",-,"2,157"
1987,-,-,West Virginia (Northern),Randolph,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,-,"3,860"
1987,4605219,Sewell No 1,West Virginia (Northern),Randolph,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,"Marson Coal Company, Inc.","P O Box 629, Elkins, WV 26241",-,"65,962"
1987,4605577,No 25,West Virginia (Northern),Randolph,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,Demotto Peerless Coal Co. Inc,"808 Gorman, Elkins, WV 26241",-,"91,997"
1987,4605720,Stone Run No. 6,West Virginia (Northern),Randolph,Appalachia Northern,Inactive,Underground,Contractor,Mine only,Craft Coal Company,"General Delivery, Monterville, WV 26282",-,"336,663"
1987,4605809,Mine No 5,West Virginia (Northern),Randolph,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,"Carter-Roag Coal Co., Inc.","P O Box 2327, Elkins, WV 26241",-,"61,103"
1987,4606344,Enviro #2,West Virginia (Northern),Randolph,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,Shaker Run Coal Company,"P O Box 99, Mill Creek, WV 26280",-,"32,658"
1987,4606354,No. 1,West Virginia (Northern),Randolph,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,Buck Run Inc,"P O Box 10066 Station C, Charleston, WV 25357",-,"134,776"
1987,4606362,Enviro #3,West Virginia (Northern),Randolph,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,Aspen Minng Company Inc,"Po Box 149, Durbin, WV 26264",-,"46,055"
1987,4606367,No. 1 Mabie,West Virginia (Northern),Randolph,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine only,"C. W. Bentley, Inc.","P O Box 2178 1500 Harris, Elkins, WV 26241",-,"22,517"
1987,4606523,Coal Bank Fork No. 8,West Virginia (Northern),Randolph,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine only,"Phoenix Resources,inc.","Post Office Box 20, Monterville, WV 26282",-,"181,504"
1987,4606601,Hickorylick Run No 10 Mine,West Virginia (Northern),Randolph,Appalachia Northern,Inactive,Underground,Contractor,Mine only,"Jagrti Coal Company, Inc","P O Box 2, Monterville, WV 26282",-,"39,683"
1987,4606602,Coalbank Fork No. 9a,West Virginia (Northern),Randolph,Appalachia Northern,Inactive,Underground,Contractor,Mine only,Jagrti Coal Co.,"Box 2, Monterville, WV 26282",-,"58,903"
1987,4606715,Mine No. L-A,West Virginia (Northern),Randolph,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,"Carter-Roag Coal Co., Inc.","P O Box 2327, Elkins, WV 26241",-,"325,960"
1987,4607046,Newera No. 2,West Virginia (Northern),Randolph,Appalachia Northern,Inactive,Underground,Contractor,Mine only,The Blue Lake Land Co.,"618 Charleston National, Charleston, WV 25301",-,"76,396"
1987,4607062,Coalbank Fork No. 12,West Virginia (Northern),Randolph,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,"Phoenix Resources, Inc.","Post Office Box 20, Monterville, WV 26282",-,"168,573"
1987,4607140,Marion No. 5-A,West Virginia (Northern),Randolph,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,"Marson Coal Co., Inc.","P O Box 629, Elkins, WV 26241",-,"5,180"
1987,4607204,Flatbush #1 Mine,West Virginia (Northern),Randolph,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Flatbush Coal Company,"P O Box 2178, Elkins, WV 26241",-,"9,121"
1987,4607204,Flatbush #1 Mine,West Virginia (Northern),Randolph,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine only,Flatbush Coal Company,"P O Box 2178, Elkins, WV 26241",-,"106,521"
1987,4607263,Beech Run Mine,West Virginia (Northern),Randolph,Appalachia Northern,Inactive,Surface,Contractor,Mine only,Superior Mining Company,"P O Box 2351, Clarksburg, WV 26301",-,"37,869"
1987,4606300,Mine No 1,West Virginia (Northern),Taylor,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,B & D Coal Co,"Rt 2 Box 506, Grafton, WV 26354",-,"6,204"
1987,4606730,-,West Virginia (Northern),Taylor,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,-,"6,843"
1987,4606945,Tom Patterson Strip,West Virginia (Northern),Taylor,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Tom Patterson Coal Co.,"Rt 2 Box 355b, Smithfield, PA 15478",-,312
1987,4607073,Taylor #1 Strip,West Virginia (Northern),Taylor,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Coaltrain Corporation,"P O Box 267, Reedsville, WV 26547",-,"44,606"
1987,4607249,Smith Mine,West Virginia (Northern),Taylor,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Smith Construction,"Rt 2 Box 254, Grafton, WV 26301",-,480
